ID,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF per month),Size(sqm),Price per sqm(HUF),Street,Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony (sqm),Attic,Attic: Loft conversion,Attic: Penthouse,Attic: Top floor,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
14933,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9,63,633333, Csobánc utca,1,-1,1,garden view,1,0,0,not available,0,not available,0,2 room,2,0,not specified,0,0,0,0,0,0,full comfort,0,1,0,-1,-1,3,not specified,natural gas (convector),1,0,0,0,0,-1,separate,1,0,East,0,0,1,0,0,0,0,0,0,-1,no loft conversion,0,0,0, Villamos   4   6   24   24G   28   28A   37   37A   62    Busz   217E   9   99    Éjszakai   909    Troli   83   ,47.48862,19.08858,47.48862,19.08858,1086,8,1105,257,19,168,173,49,112,84,14,4,227,292,27,459,2,27,1266
14934,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.3,37,521622, Kossuth Lajos utca 44,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Villamos   51   52    Busz   23   35   51   52   66   119   148   166   23E   66B    Éjszakai   923   966   ,47.43865,19.104687,47.43865,19.104687,1204,20,27,78,1,4,25,6,3,16,2,2,2,8,7,73,0,16,185
14935,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.4,56,648453, Angyalföld,3,-1,1,garden view,1,0,0,available,1,-1,-1,3 room,3,0,mint,0,0,0,0,0,1,double comfort,1,0,0,-1,-1,6,not specified,central heating (metered),0,0,0,0,1,-1,not specified,-1,-1,West,0,0,0,1,0,0,0,0,-1,9.52,-1,0,0,0,-1,47.538097,19.08208,47.538097,19.08208,1139,13,188,120,5,56,99,21,19,27,3,12,44,116,15,241,0,64,544
14936,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,31,725806, Nefelejcs utca,1,-1,-1,garden view,1,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,full comfort,0,1,0,-1,-1,2,3 m or more,natural gas (convector),1,0,0,0,0,-1,together,0,1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Metró   M2   M4    Busz   108E   112   133E   178   20E   5   30   230   30A   7   110   7E   8E    Éjszakai   908   931   956   990   973   907    Troli   73   74   76   78   79   80   80A   ,47.502556,19.08228,47.502556,19.08228,1078,7,1696,291,21,307,216,93,126,101,21,15,279,432,24,452,5,38,1557
14937,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.99,53,922923, Vizafogó – Marinapart,-1,-1,1,panoramic,0,1,0,available,1,not available,0,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,-1,less than 3 m,central heating (metered),0,0,0,0,1,-1,together,0,1,South,0,1,0,0,0,0,0,0,0,24,no loft conversion,0,0,0,-1,47.54785,19.065578,47.54785,19.065578,1138,13,186,116,4,65,77,16,30,40,4,16,79,133,19,349,0,61,697
14938,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,27,888889, Mester utca 5,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Villamos   2   24G   4   6   37   37A   51   51A    Hév   H7    Busz   6   15   23   54   55   115   212   23E   H6    Éjszakai   918   923   979   979A   ,47.480873,19.069798,47.480873,19.069798,1095,9,1419,254,20,260,177,87,128,103,9,9,274,448,21,508,3,30,2124
14939,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.19,51,783919, Haller utca 11.,4,Ha11er,1,not specified,0,0,0,available,1,-1,-1,2 room,2,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,-1,-1,9,less than 3 m,hőszivattyú,0,0,0,0,0,-1,together,0,1,South,0,1,0,0,0,0,0,0,-1,8.19,-1,0,0,0, Villamos   2   24G   37   37A   4   51   51A   6   24    Busz   281    Éjszakai   923   ,47.475742,19.075632,47.475742,19.075632,1096,9,908,229,17,160,155,43,89,76,8,3,236,315,12,463,2,23,1702
14940,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.9,70,498571, Nefelejcs utca,0.5,-1,-1,street view,0,0,1,not specified,-1,not available,0,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,4,3 m or more,combination boiler,0,0,1,0,0,-1,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Troli   70   73   74   76   78   79   ,47.506035,19.07884,47.506035,19.07884,1078,7,1730,281,23,318,229,95,139,98,22,13,260,502,27,452,7,43,1646
14941,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,69,420290, Vácegres utca,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 + 3 half room,1,3,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Busz   225   170   270   125    Éjszakai   950   ,47.57779,19.127056,47.57779,19.127056,1151,15,47,43,0,8,29,1,2,18,2,1,3,5,1,230,0,21,261
14942,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,60,633333, Vörösmarty utca,1,-1,-1,garden view,1,0,0,not available,0,-1,-1,1 + 1 half room,1,1,needs renovation,0,0,0,0,1,0,not specified,0,0,0,-1,-1,4,not specified,combination boiler,0,0,1,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,-1,no loft conversion,0,0,0, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   979   923    Troli   72   73   76   ,47.50893,19.06363,47.50893,19.06363,1064,6,1898,255,29,339,230,124,136,111,22,16,343,611,18,404,7,40,2190
14943,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,87,751281, Kálvin tér,1,-1,1,panoramic,0,1,0,not available,0,available,1,2 + 1 half room,2,1,needs renovation,0,0,0,0,1,0,full comfort,0,1,0,-1,-1,5,3 m or more,combination boiler,0,0,1,0,0,0,together,0,1,Southeast,0,0,0,0,0,0,0,1,0,1.7,no loft conversion,0,0,0, Villamos   47   47B   48   49    Metró   M3   M4    Busz   9   15   115    Éjszakai   979A   979   914A   909   950   914   950A    Troli   83   ,47.489685,19.061487,47.489685,19.061487,1092,9,1943,318,32,353,220,121,147,123,18,15,346,585,22,512,5,39,2473
14944,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,50,440000, Golgota tér,4,-1,1,garden view,1,0,0,available,1,-1,-1,2 + 1 half room,2,1,in medium condition,0,0,0,1,0,0,not specified,0,0,0,-1,-1,-1,less than 3 m,not specified,0,0,0,0,0,-1,separate,1,0,East,0,0,1,0,0,0,0,0,-1,-1,-1,0,0,0, Villamos   24   24G   37   37A   4   6    Busz   99   ,47.485428,19.095411,47.485428,19.095411,1089,8,601,199,12,101,152,28,71,64,12,3,170,157,29,459,1,21,798
14945,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8,52,553846, Etele út,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Metró   M4    Busz   7   58   103   114   141   153   213   214    Éjszakai   907   ,47.463413,19.034557,47.463413,19.034557,1119,11,317,128,6,71,92,15,29,42,3,0,49,191,17,525,3,27,1335
14946,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.81,54,893286, Középső-Ferencváros – Malmok,1,-1,1,garden view,1,0,0,available,1,available,1,2 room,2,0,mint,0,0,0,0,0,1,not specified,0,0,0,-1,-1,-1,not specified,central heating (metered),0,0,0,0,1,1,together,0,1,not specified,0,0,0,0,0,0,0,0,-1,8,-1,0,0,0,-1,47.477913,19.071375,47.477913,19.071375,1097,9,1182,247,19,214,164,59,104,94,8,7,247,378,15,496,2,27,1973
14947,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,43,1094737, Belső-Ferencváros,2,-1,-1,not specified,0,0,0,available,1,-1,-1,1 + 1 half room,1,1,mint,0,0,0,0,0,1,not specified,0,0,0,-1,-1,-1,not specified,central heating,0,0,0,0,1,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,9,-1,0,0,0,-1,47.484837,19.063433,47.484837,19.063433,1092,9,1775,288,29,318,214,101,160,106,9,8,300,525,23,555,5,35,2320
14948,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,72,402778, Petz Ferenc utca,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 + 2 half room,2,2,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Hév   H7    Busz   35   36   38   138   152   159   179   238   278   38A   71   148   151    Éjszakai   938   948   979   979A   ,47.42894,19.06919,47.42894,19.06919,1211,21,54,127,5,22,45,5,5,19,4,7,1,23,9,330,0,31,171
14949,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,57,473684, Horvát Boldizsár utca,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Villamos   3   69    Metró   M1    Busz   5   25   32   225    Éjszakai   973    Troli   74   74A   ,47.52244,19.09467,47.52244,19.09467,1142,14,300,138,9,68,124,25,19,37,10,15,56,118,19,324,1,45,587
14950,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.9,60,565000, Üllői út,0.5,-1,-1,not specified,0,0,0,available,1,-1,-1,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,4,less than 3 m,central heating,0,0,0,0,1,1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Metró   M3    Éjszakai   914   914A   950   950A   ,47.484272,19.075247,47.484272,19.075247,1082,8,1514,260,23,278,184,86,142,95,10,9,283,455,23,481,4,30,1999
14951,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.9,70,755714, Jablonka út,-1,-1,1,garden view,1,0,0,not specified,-1,available,1,3 room,3,0,renovated,0,0,1,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,electric,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,1,-1,-1,0,0,0, Busz   137   237    Éjszakai   937   ,47.556805,19.01707,47.556805,19.01707,1037,3,59,35,3,16,19,2,8,17,0,1,25,19,13,225,0,27,224
14952,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.9,70,755714, Jablonka út,0,-1,1,panoramic,0,1,0,not available,0,available,1,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,double comfort,1,0,0,-1,-1,2,less than 3 m,electric,0,0,0,0,0,0,separate and together too,1,0,East,0,0,1,0,0,0,0,0,1,-1,no loft conversion,0,0,0, Busz   237   137    Éjszakai   937   ,47.562233,19.007778,47.562233,19.007778,1037,3,33,10,1,5,4,1,2,12,0,0,3,7,4,124,0,12,96
14953,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.8,57,470175, Újpest-Kertváros,0,-1,-1,street view,0,0,1,not specified,-1,-1,-1,1 room,1,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,1,not specified,combination boiler,0,0,1,0,0,-1,together,0,1,Northwest,0,0,0,0,0,1,0,0,-1,-1,-1,0,0,0,-1,47.57009,19.09991,47.57009,19.09991,1046,4,109,89,1,34,54,2,11,35,3,5,11,25,7,264,0,36,489
14954,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.72,122,416463, Kaszáló utca 45,4,-1,1,panoramic,0,1,0,available,1,available,1,3 room,3,0,not specified,0,0,0,0,0,0,luxury,0,0,1,AA++,-1,6,3 m or more,mennyezeti hűtés-fűtés,0,0,0,0,0,1,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,0,90.82,penthouse,0,1,0, Busz   146A   46   98   146   198    Éjszakai   980   998   ,47.480938,19.257133,47.480938,19.257133,1173,17,41,60,2,12,38,2,8,23,2,2,5,8,5,108,0,9,120
14955,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.4,46,530435, Rákosfalva,7,-1,1,street view,0,0,1,available,1,-1,-1,1 + 1 half room,1,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,10,less than 3 m,district heating,0,0,0,0,0,-1,together,0,1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,-1,47.50684,19.146225,47.50684,19.146225,1144,14,91,83,2,14,44,3,4,21,3,4,17,14,10,314,0,16,134
14956,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.9,92,531522, Aradi utca,0,-1,-1,garden view,1,0,0,not specified,-1,available,1,3 room,3,0,renovated,0,0,1,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,natural gas (convector),1,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,no loft conversion,0,0,0, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   923   979    Troli   72   73   76   ,47.508846,19.066628,47.508846,19.066628,1062,6,1855,257,27,341,232,116,134,104,19,16,307,590,20,385,7,40,2055
14957,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.95,73,629452, Reitter Ferenc utca 68,1,-1,1,garden view,1,0,0,available,1,-1,-1,3 room,3,0,not specified,0,0,0,0,0,0,full comfort,0,1,0,-1,-1,5,less than 3 m,central heating (metered),0,0,0,0,1,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,-1,no loft conversion,0,0,0, Villamos   1   14    Busz   14   30   105   230   30A    Éjszakai   914A   914   ,47.53243,19.0863,47.53243,19.0863,1135,13,230,119,7,68,119,25,19,29,7,13,53,129,12,252,0,67,614
14958,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.8,59,911864, Reitter Ferenc utca 68,1,-1,1,garden view,1,0,0,available,1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,full comfort,0,1,0,-1,-1,5,less than 3 m,central heating (metered),0,0,0,0,1,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,0,-1,no loft conversion,0,0,0, Villamos   1   14    Busz   14   30   105   230   30A    Éjszakai   914A   914   ,47.53243,19.0863,47.53243,19.0863,1135,13,230,119,7,68,119,25,19,29,7,13,53,129,12,252,0,67,614
14959,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.9,52,728846, Dohány utca,2,-1,-1,street view,0,0,1,not available,0,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,-1,3 m or more,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,East,0,0,1,0,0,0,0,0,-1,-1,no loft conversion,0,0,0, Villamos   4   6    Busz   5   7   99   110   112   178    Éjszakai   973   956   990   908   907   931    Troli   73   74   76   79   ,47.50075,19.073757,47.50075,19.073757,1074,7,1909,293,28,333,217,109,142,108,19,15,314,540,27,415,7,41,1912
14960,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.9,54,567111, Anna utca,4,-1,1,panoramic,0,1,0,not available,0,available,1,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,BB,-1,4,less than 3 m,fan-coil,0,0,0,0,0,0,separate,1,0,Southwest,0,0,0,0,0,0,1,0,0,4.5,-1,0,0,0, Villamos   47   56    Busz   114   133E   141   241   241A   250B   33   251   251A   58   158   213   214   250    Éjszakai   941   973   ,47.432213,19.036377,47.432213,19.036377,1221,22,54,75,3,13,37,5,11,21,4,7,0,36,7,190,0,9,301
14961,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.39,61,858852, Reitter Ferenc utca 68,0,-1,1,garden view,1,0,0,available,1,-1,-1,3 room,3,0,not specified,0,0,0,0,0,0,full comfort,0,1,0,-1,-1,5,less than 3 m,central heating (metered),0,0,0,0,1,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,1,-1,-1,0,0,0, Villamos   1   14    Busz   14   30   105   230   30A    Éjszakai   914A   914   ,47.53243,19.0863,47.53243,19.0863,1135,13,230,119,7,68,119,25,19,29,7,13,53,129,12,252,0,67,614
14962,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.3,72,479268, Siklórepülő köz,0,-1,1,garden view,1,0,0,not available,0,not available,0,1 + 3 half room,1,3,mint,0,0,0,0,0,1,double comfort,1,0,0,AA++,-1,3,3 m or more,combination boiler,0,0,1,0,0,0,separate and together too,1,0,South,0,1,0,0,0,0,0,0,1,20,no loft conversion,0,0,0, Busz   168E   46   ,47.47048,19.2246,47.47048,19.2246,1174,17,20,51,2,4,26,1,3,15,0,2,2,5,5,82,0,10,65
14963,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,77,681818, Király utca,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   979   923    Troli   70   73   74   76   78   ,47.504734,19.068546,47.504734,19.068546,1077,7,1922,280,29,341,224,129,147,114,21,17,334,613,22,406,7,38,2060
14964,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5,66,431818, Kabar utca,10,-1,-1,not specified,0,0,0,available,1,-1,-1,3 room,3,0,in medium condition,0,0,0,1,0,0,not specified,0,0,0,-1,-1,10,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Hév   H5    Busz   34   134   143   160   186   204   243   296   H5    Éjszakai   923   934   943   960   ,47.59652,19.0551,47.59652,19.0551,1039,3,88,51,4,13,30,3,5,18,1,0,6,19,6,143,0,11,309
14965,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,72,1180556, Belgrád rakpart,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Villamos   2   47   47B   48   49    Metró   M3   M4    Busz   108E   110   112   115   133E   15   178   8E    Éjszakai   979A   979    Troli   83   ,47.48911,19.054,47.48911,19.054,1056,5,1977,322,33,355,229,121,142,120,17,15,371,613,23,541,5,40,2628
14966,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5,39,730769, Békásmegyer – Józsefhegy,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,-1,47.599487,19.034126,47.599487,19.034126,1038,3,53,46,4,14,31,2,5,19,1,1,4,17,4,136,0,12,226
14967,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3,17,958824, Teleki László tér 5.,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,1 room,1,0,not specified,0,0,0,0,0,0,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Villamos   1   4   24   24G   28   28A   37   37A   62    Busz   99   ,47.492687,19.082993,47.492687,19.082993,1086,8,1573,281,25,280,201,82,133,106,18,11,269,413,28,453,5,33,1702
14968,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9,54,513778, Anna utca,4,-1,1,panoramic,0,1,0,not available,0,not available,0,2 room,2,0,needs renovation,0,0,0,0,1,0,full comfort,0,1,0,FF,-1,4,less than 3 m,natural gas (convector),1,0,0,0,0,0,separate,1,0,Southwest,0,0,0,0,0,0,1,0,0,4.5,-1,0,0,0, Villamos   47   56    Busz   114   133E   141   241   241A   250B   33   251   251A   58   158   213   214   250    Éjszakai   941   973   ,47.432213,19.036377,47.432213,19.036377,1221,22,54,75,3,13,37,5,11,21,4,7,0,36,7,190,0,9,301
14969,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.9,52,652336, Czobor utca,2,-1,1,garden view,1,0,0,not available,0,available,1,1 + 2 half room,1,2,mint,0,0,0,0,0,1,full comfort,0,1,0,BB,-1,3,less than 3 m,central heating (metered),0,0,0,0,1,0,separate,1,0,East,0,0,1,0,0,0,0,0,-1,3,no loft conversion,0,0,0, Villamos   69   62   62A    Busz   5    Éjszakai   973   ,47.5288,19.11037,47.5288,19.11037,1147,14,161,99,5,41,90,17,10,36,3,15,21,45,17,276,0,40,451
14970,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.9,35,689744, Erzsébet királyné útja,0,-1,-1,garden view,1,0,0,available,1,available,1,1 room,1,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,2,less than 3 m,central heating (metered),0,0,0,0,1,0,together,0,1,Southeast,0,0,0,0,0,0,0,1,1,8,no loft conversion,0,0,0, Villamos   69   62   62A    Busz   5    Éjszakai   973    Troli   74   74A   ,47.528645,19.107092,47.528645,19.107092,1142,14,177,108,5,43,94,19,14,36,4,15,24,54,17,269,0,42,487
14971,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9,85,469412, Rákóczi út,3,-1,-1,street view,0,0,1,not specified,-1,-1,-1,4 room,4,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,4,3 m or more,combination boiler,0,0,1,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0, Metró   M2    Busz   108E   133E   5   7   110   112   178   7E   8E    Éjszakai   973   956   990   908   907   931   916    Troli   74   ,47.495834,19.065235,47.495834,19.065235,1072,7,2012,309,31,352,219,118,145,115,18,15,355,600,22,435,7,36,2333
14972,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.45,53,442453, Hunyadi utca,10,-1,1,panoramic,0,1,0,available,1,-1,-1,1 + 2 half room,1,2,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,10,less than 3 m,district heating,0,0,0,0,0,1,separate,1,0,not specified,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0, Villamos   42    Busz   68   148   151   ,47.453014,19.136856,47.453014,19.136856,1196,19,85,78,3,25,51,9,9,23,5,5,10,13,12,259,0,21,230
14973,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,60,603175, Esztergomi út,-1,-1,1,garden view,1,0,0,not specified,-1,not available,0,1 + 1 half room,1,1,in medium condition,0,0,0,1,0,0,full bath,0,0,0,-1,-1,3,less than 3 m,district heating,0,0,0,0,0,-1,separate,1,0,West,0,0,0,1,0,0,0,0,-1,6,-1,0,0,0, Metró   M3    Busz   15   115    Troli   79   ,47.529655,19.061853,47.529655,19.061853,1133,13,534,134,8,121,139,41,41,50,15,17,174,300,17,387,2,60,1111
14974,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.9,58,1187931, Sas utca,2,-1,1,street view,0,0,1,available,1,available,1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,4,3 m or more,not specified,0,0,0,0,0,0,separate,1,0,Southeast,0,0,0,0,0,0,0,1,0,-1,no loft conversion,0,0,0, Metró   M1   M2   M3    Busz   9   15   16   105   115    Éjszakai   914   914A   916   931   950   950A   979   990    Troli   72   73   ,47.50118,19.05175,47.50118,19.05175,1051,5,2119,284,36,388,268,144,146,121,23,22,446,708,21,484,8,36,2607
