Id,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF),Price per sqm (HUF),Street,Size(sqm),Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony,Attic,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Fuel,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
632,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000,3883.495146, Vályog utca,103,3,-1,1,not specified,0,0,0,available,1,available,1,4 room,4,0,not specified,0,0,0,0,0,0,double comfort,1,0,0,AA++,0,4,less than 3 m,central heating (metered),0,0,0,0,1,yes,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,no,12 sqm,no loft conversion, Villamos   17   19   41    Busz   137   160   218   237   260   260A    Éjszakai   901   937   960   ,47.541,19.0322,47.541,19.0322,1032,3,182,76,2,49,53,8,20,38,1,2,103,89,17,1,360,0,38,795
633,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240000,3934.42623, Viza utca,61,not specified,-1,-1,not specified,0,0,0,available,1,-1,-1,2 room,2,0,mint,0,0,0,0,0,1,not specified,0,0,0,not specified,1,not specified,not specified,not specified,0,0,0,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   15   115    Troli   79   ,47.529613,19.058243,47.529613,19.058243,1138,13,551,139,6,124,140,36,38,52,15,17,177,303,16,15,394,2,55,1084
634,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240000,1935.483871, Bródy Sándor utca,124,3,-1,1,street view,0,0,1,not available,0,not available,0,3 room,3,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,not specified,1,4,not specified,combination boiler,0,0,1,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Villamos   47   49   47B   48    Metró   M2   M3    Busz   108E   5   9   15   115   133E   7   110   112   178   8E    Éjszakai   914A   909   950   950A   914   979A   979   973   956   990   908   907   931   916    Troli   74   ,47.4926,19.06458,47.4926,19.06458,1088,8,1987,320,32,363,214,118,147,117,16,15,352,608,22,16,477,5,39,2420
635,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,2727.272727, Zsombolyai utca,55,1,-1,1,street view,0,0,1,not available,0,available,1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,3,less than 3 m,central heating (metered),0,0,0,0,1,no,separate,1,0,Southeast,0,0,0,0,0,0,0,1,not specified,5 sqm,not specified, Villamos   17   19   41   47   48   49   61    Busz   7   15   27   53   58   114   150   153   154   154B   212   213   214   240    Éjszakai   907   908   940   941   960   972   918   972B   ,47.476852,19.037794,47.476852,19.037794,1113,11,817,197,19,181,136,52,54,65,7,7,198,366,21,7,575,3,36,2072
636,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000,3750.0, Újlipótváros – Kleopátraház,48,3,-1,-1,garden view,1,0,0,available,1,-1,-1,1 + 1 half room,1,1,mint,0,0,0,0,0,1,not specified,0,0,0,not specified,1,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified,-1,47.520485,19.055256,47.520485,19.055256,1133,13,1235,167,18,220,176,79,98,76,18,24,235,462,17,18,453,6,48,1603
637,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175000,3070.175439, Vaskapu utca 10-14,57,5,-1,-1,not specified,0,0,0,available,1,-1,-1,2 room,2,0,mint,0,0,0,0,0,1,not specified,0,0,0,not specified,1,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,2 sqm,not specified, Villamos   2   24G   37   37A   4   51   51A   6   24    Busz   23   23E   6   54   55   212   281   H6    Éjszakai   918   923   979   979A    Hajó   D11   ,47.477642,19.071707,47.477642,19.071707,1095,9,1147,246,19,207,164,59,103,93,8,7,243,370,14,8,491,2,26,1944
638,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299000,2902.912621, Podmaniczky utca 1,103,2,-1,1,street view,0,0,1,available,1,not available,0,3 room,3,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,0,3,3 m or more,combination boiler,0,0,1,0,0,no,together,0,1,not specified,0,0,0,0,0,0,0,0,no,2 sqm,no loft conversion, Villamos   4   6    Metró   M3    Busz   6   9   15   115    Éjszakai   914   914A   923   931   950   950A    Troli   70   72   73   78   ,47.507263,19.055855,47.507263,19.055855,1065,6,2016,273,33,367,246,137,137,107,24,20,417,666,20,24,437,7,34,2439
639,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000,4666.666667, Nádorliget utca,30,5,-1,1,panoramic,0,1,0,available,1,available,1,1 room,1,0,mint,0,0,0,0,0,1,not specified,0,0,0,not specified,1,6,not specified,central heating (metered),0,0,0,0,1,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,3 sqm,not specified, Villamos   1   17   41   47   47B   48   56    Éjszakai   973   ,47.46824,19.04778,47.46824,19.04778,1117,11,564,161,10,116,106,25,52,53,7,2,140,248,11,7,536,3,29,1500
640,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175000,3804.347826, Hamzsabégi út,46,5,-1,1,garden view,1,0,0,available,1,not available,0,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,7,not specified,central heating (metered),0,0,0,0,1,not specified,separate,1,0,Southwest,0,0,0,0,0,0,1,0,not specified,-1,no loft conversion, Villamos   19   41   47   48   49    Busz   7   15   53   58   114   141   150   153   154   154B   213   214    Éjszakai   907   908   918   940   941   972   972B   ,47.47349000000001,19.03069,47.47349000000001,19.03069,1113,11,381,158,9,84,102,21,34,49,3,2,88,225,19,3,669,3,33,1606
641,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235943,3629.892308, Hajós utca,65,2,-1,1,street view,0,0,1,not available,0,available,1,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,3,3 m or more,combination boiler,0,0,1,0,0,not specified,separate,1,0,Southwest,0,0,0,0,0,0,1,0,no,-1,no loft conversion, Villamos   4   6    Metró   M1   M3    Busz   6   9   105    Éjszakai   914   914A   923   931   950   950A   979    Troli   70   72   73   78   ,47.50375,19.05801,47.50375,19.05801,1065,6,2057,274,33,373,246,138,145,114,24,22,425,682,19,24,456,7,36,2483
642,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185000,3189.655172, Párkány utca,58,3,-1,1,panoramic,0,1,0,available,1,-1,-1,1 + 2 half room,1,2,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,10,not specified,district heating,0,0,0,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,6 sqm,not specified, Busz   15   26   34   106   115   ,47.53181,19.061428,47.53181,19.061428,1138,13,458,135,6,113,133,39,36,48,12,12,166,274,23,12,386,2,61,1009
643,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220000,4000.0, Angyal utca,55,4,-1,1,street view,0,0,1,available,1,available,1,1 + 2 half room,1,2,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,6,less than 3 m,combination boiler,0,0,1,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,4 sqm,no loft conversion, Villamos   2   24G   4   6   37   37A   51   51A    Metró   M3    Busz   6   15   115   212    Éjszakai   914   914A   923   950   950A   979   979A   918    Troli   83   ,47.482998,19.070175,47.482998,19.070175,1094,9,1558,267,23,285,188,92,145,104,9,9,282,478,21,9,511,4,30,2146
644,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421200,3396.774194, Izabella utca,124,4,-1,-1,street view,0,0,1,available,1,-1,-1,2 + 1 half room,2,1,mint,0,0,0,0,0,1,not specified,0,0,0,not specified,0,not specified,3 m or more,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,Southwest,0,0,0,0,0,0,1,0,not specified,-1,no loft conversion, Metró   M1    Busz   6   105    Éjszakai   923   979    Troli   72   73   76   ,47.50927,19.06557,47.50927,19.06557,1064,6,1854,260,28,344,236,118,137,110,20,16,316,599,20,20,397,7,40,2059
645,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220000,4489.795918, Irányi utca 8.,49,5,-1,1,street view,0,0,1,available,1,available,1,1 room,1,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,6,3 m or more,central heating,0,0,0,0,1,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,4 sqm,not specified, Villamos   2    Metró   M3    Busz   108E   5   7   110   112   115   133E   15   178   8E    Éjszakai   973   956   908   907    Hajó   D11   ,47.49121,19.05328,47.49121,19.05328,1056,5,2064,328,34,370,237,127,143,122,19,17,400,643,19,19,536,4,39,2709
646,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135000,3000.0, Sáfrány utca 40,45,9,-1,1,not specified,0,0,0,available,1,available,1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,more than 10,less than 3 m,district heating,0,0,0,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Villamos   17   41   47   47B   48   56    Busz   7   114   141   213   214    Éjszakai   973   ,47.44637700000001,19.033861,47.44637700000001,19.033861,1116,11,124,93,2,35,57,6,18,25,2,3,22,82,11,2,339,2,14,584
647,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484815,3030.09375, Törökvész,160,2,-1,1,panoramic,0,1,0,available,1,available,1,4 + 1 half room,4,1,renovated,0,0,1,0,0,0,double comfort,1,0,0,not specified,0,3,less than 3 m,combination boiler,0,0,1,0,0,yes,separate and together too,1,0,Southwest,0,0,0,0,0,0,1,0,not specified,12 sqm,no loft conversion,-1,47.521687,19.003485,47.521687,19.003485,1026,2,192,99,3,43,110,16,17,28,2,6,65,56,4,2,247,1,24,838
648,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210000,3818.181818, Spanyolrét,55,ground floor,-1,1,garden view,1,0,0,not specified,-1,available,1,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,AA,0,3,less than 3 m,hőszivattyú,0,0,0,0,0,not specified,together,0,1,South,0,1,0,0,0,0,0,0,yes,12.4 sqm,no loft conversion,-1,47.46614,18.982437,47.46614,18.982437,1112,11,76,49,3,39,29,8,11,19,0,0,5,26,12,0,340,0,11,653
649,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110000,3548.387097, Váci út,31,2,-1,1,street view,0,0,1,not available,0,not available,0,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,3,less than 3 m,natural gas (convector),1,0,0,0,0,no,together,0,1,Southeast,0,0,0,0,0,0,0,1,no,-1,no loft conversion, Metró   M3    Busz   15   105    Éjszakai   950   950A   ,47.546246,19.07256,47.546246,19.07256,1138,13,180,118,4,70,82,15,26,34,3,16,54,131,18,3,295,0,55,712
650,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000,4545.454545000001, Lipótváros,55,5,-1,-1,street view,0,0,1,available,1,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,not specified,0,0,0,not specified,1,not specified,3 m or more,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified,-1,47.50443,19.050583,47.50443,19.050583,1054,5,2027,274,33,375,256,136,141,112,24,20,429,670,20,24,467,8,37,2479
651,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484815,3847.738095, Király utca 54.,126,3,-1,-1,not specified,0,0,0,available,1,-1,-1,3 room,3,0,renovated,0,0,1,0,0,0,luxury,0,0,1,not specified,1,not specified,not specified,natural gas boiler,1,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   923   979    Troli   70   78   ,47.50248,19.063526,47.50248,19.063526,1068,6,2027,284,32,353,236,135,148,117,21,16,382,655,23,21,407,7,35,2357
652,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000,2500.0, Ulászló utca,56,2,-1,-1,street view,0,0,1,available,1,not available,0,1 + 1 half room,1,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,5,less than 3 m,combination boiler,0,0,1,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,no,3 sqm,no loft conversion, Villamos   19   41   47   48   49    Busz   7   15   53   58   114   150   153   154   154B   212   213   214   240    Éjszakai   907   908   918   940   941   972   972B   ,47.474396,19.039614,47.474396,19.039614,1114,11,738,192,15,162,113,47,49,54,5,2,182,331,16,5,561,3,36,1953
653,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000,3214.285714, Vásárhelyi Pál utca,56,4,-1,1,street view,0,0,1,available,1,available,1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,5,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Villamos   4   6   17   19   41   47   47B   48   49   56   56A   61    Metró   M4    Busz   6   7   15   27   33   53   58   114   150   153   154   154B   212   213   214   240    Éjszakai   907   908   918   940   941   960   972   972B   973   ,47.47637,19.04584,47.47637,19.04584,1114,11,1005,232,20,216,139,81,66,77,8,8,240,409,15,8,565,3,33,2118
654,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226247,4113.581818, Lovag utca,55,6,-1,1,garden view,1,0,0,available,1,available,1,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,AA,1,6,less than 3 m,central heating (metered),0,0,0,0,1,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,3 sqm,not specified, Metró   M3    Busz   6   9   105    Éjszakai   914   914A   923   931   950   950A   979    Troli   70   72   73   78   ,47.50685,19.05765,47.50685,19.05765,1066,6,2002,269,33,363,246,138,140,108,22,20,396,662,19,22,431,7,34,2457
655,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226247,4524.94, Rákóczi út,50,3,-1,-1,street view,0,0,1,available,1,-1,-1,2 room,2,0,mint,0,0,0,0,0,1,luxury,0,0,1,not specified,1,not specified,not specified,not specified,0,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Metró   M2    Busz   108E   133E   5   7   110   112   178   7E   8E    Éjszakai   973   956   990   908   907   931   916    Troli   74   ,47.495834,19.065235,47.495834,19.065235,1072,7,2012,309,31,352,219,118,145,115,18,15,355,600,22,18,435,7,36,2333
656,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,1807.228916, Rákóczi út,83,4,-1,1,street view,0,0,1,available,1,-1,-1,2 + 1 half room,2,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,4,3 m or more,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Metró   M2    Busz   108E   133E   5   7   110   112   178   7E   8E    Éjszakai   973   956   990   908   907   931   916    Troli   74   ,47.495834,19.065235,47.495834,19.065235,1072,7,2012,309,31,352,219,118,145,115,18,15,355,600,22,18,435,7,36,2333
657,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292000,4562.5, Szív utca,64,3,-1,1,street view,0,0,1,not available,0,available,1,2 room,2,0,mint,0,0,0,0,0,1,full comfort,0,1,0,not specified,1,3,3 m or more,combination boiler,0,0,1,0,0,no,together,0,1,not specified,0,0,0,0,0,0,0,0,no,-1,no loft conversion, Metró   M1    Busz   105    Éjszakai   979    Troli   70   72   73   76   78   ,47.50991,19.06716,47.50991,19.06716,1063,6,1802,251,27,336,230,107,135,102,18,26,296,590,20,18,380,7,42,1979
658,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135000,3375.0, Angyal utca,40,1,-1,-1,garden view,1,0,0,available,1,available,1,1 + 1 half room,1,1,not specified,0,0,0,0,0,0,double comfort,1,0,0,A,1,5,less than 3 m,combination boiler,0,0,1,0,0,not specified,separate,1,0,West,0,0,0,1,0,0,0,0,not specified,15 sqm,no loft conversion, Villamos   2   24G   4   6   37   37A   51   51A    Metró   M3    Busz   6   15   115   212    Éjszakai   914   914A   923   950   950A   979   979A   918    Troli   83   ,47.482998,19.070175,47.482998,19.070175,1094,9,1558,267,23,285,188,92,145,104,9,9,282,478,21,9,511,4,30,2146
659,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145000,3020.833333, Damjanich utca,48,3,-1,1,street view,0,0,1,available,1,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,5,not specified,electric,0,0,0,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   30A   30   230    Éjszakai   979    Troli   70   74   75   78   79   ,47.508095,19.078815,47.508095,19.078815,1071,7,1639,246,22,303,225,96,133,91,21,24,240,484,28,21,457,7,42,1554
660,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,3000.0, Tátra utca,50,2,-1,1,street view,0,0,1,available,1,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,not specified,not specified,district heating,0,0,0,0,0,not specified,separate,1,0,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Busz   15   115    Troli   75   76   ,47.5169,19.05317,47.5169,19.05317,1136,13,1570,180,18,284,199,109,116,85,19,20,259,524,15,19,433,6,43,1781
661,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,3061.22449, Béke utca,49,1,-1,1,garden view,1,0,0,available,1,-1,-1,2 room,2,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,not specified,1,5,not specified,central heating (metered),0,0,0,0,1,not specified,separate,1,0,East,0,0,1,0,0,0,0,0,not specified,8 sqm,not specified, Villamos   1   14    Busz   14   30   120   230   30A    Éjszakai   914A   914   ,47.54747,19.089308,47.54747,19.089308,1131,13,140,124,4,59,88,12,18,28,3,14,25,82,11,3,212,0,62,520
662,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,3529.411765, Vendel utca,34,3,-1,-1,street view,0,0,1,not available,0,-1,-1,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,4,not specified,natural gas (convector),1,0,0,0,0,not specified,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   2   24G   37   37A   4   51   51A   6   24    Busz   281    Éjszakai   923   ,47.47904000000001,19.08009,47.47904000000001,19.08009,1096,9,1010,235,20,185,154,45,92,75,8,5,254,338,23,8,445,1,23,1679
663,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129000,3583.333333, Ráday utca 16,36,2,-1,1,garden view,1,0,0,available,1,not available,0,1 room,1,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,4,3 m or more,combination boiler,0,0,1,0,0,no,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   47   47B   48   49    Metró   M3   M4    Busz   9   15   115    Éjszakai   914A   909   950   914   979A   979   950A    Troli   83   ,47.487278,19.06331,47.487278,19.06331,1092,9,1872,306,30,330,220,111,163,115,12,9,311,550,21,12,520,6,35,2380
664,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260000,3466.666667, Felső Zöldmáli út,75,ground floor,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,1,not specified,not specified,combination boiler,0,0,1,0,0,not specified,not specified,-1,-1,Northeast,0,0,0,0,1,0,0,0,yes,-1,not specified, Busz   29   111    Éjszakai   931   ,47.528362,19.015024,47.528362,19.015024,1025,2,296,107,5,76,109,16,23,39,3,5,150,114,6,3,359,1,29,1070
665,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,3421.052632, Vágóhíd utca 30,38,mezzanine floor,-1,-1,garden view,1,0,0,not specified,-1,-1,-1,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,3,less than 3 m,natural gas (convector),1,0,0,0,0,not specified,separate,1,0,East,0,0,1,0,0,0,0,0,not specified,-1,not specified, Villamos   2   24   37   37A   51   51A    Éjszakai   923   ,47.472675,19.07835,47.472675,19.07835,1097,9,706,194,12,119,136,31,74,58,8,3,186,255,12,8,447,2,23,1264
666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260000,4193.548387, Fő utca 4,62,1,-1,-1,garden view,1,0,0,available,1,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,1,4,3 m or more,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   19   41    Busz   16   105   116   16A    Éjszakai   916   990   ,47.49899,19.040087,47.49899,19.040087,1011,1,1944,254,29,345,231,142,135,103,21,22,397,619,17,21,456,6,30,2546
667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180000,3000.0, Pagony utca,60,2,-1,1,garden view,1,0,0,not available,0,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,4,less than 3 m,combination boiler,0,0,1,0,0,no,separate,1,0,Southeast,0,0,0,0,0,0,0,1,no,5 sqm,top floor in prefab condo, Busz   102   105   110   112    Éjszakai   990   ,47.49355,19.00926,47.49355,19.00926,1124,12,352,116,5,59,115,40,33,42,8,6,140,124,12,8,316,1,21,1269
668,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,3571.428571, Kecskeméti utca,42,3,-1,1,street view,0,0,1,not available,0,-1,-1,1 room,1,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,not specified,1,3,not specified,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,no loft conversion, Villamos   47   47B   48   49    Metró   M3   M4    Busz   108E   133E   5   7   15   110   112   178   8E   9   115    Éjszakai   973   956   908   907   914A   909   950   914   979A   979   950A    Troli   83   ,47.49022,19.05999,47.49022,19.05999,1053,5,1970,322,32,358,230,121,148,125,17,15,354,599,21,17,525,5,40,2515
669,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295000,3390.804598, Benczúr utca,87,2,-1,1,street view,0,0,1,available,1,available,1,2 + 1 half room,2,1,renovated,0,0,1,0,0,0,double comfort,1,0,0,not specified,1,3,3 m or more,combination boiler,0,0,1,0,0,yes,separate and together too,1,0,Northwest,0,0,0,0,0,1,0,0,no,-1,no loft conversion, Metró   M1    Busz   105    Éjszakai   979    Troli   70   73   76   78   ,47.509697,19.072212,47.509697,19.072212,1068,6,1691,237,24,315,220,101,131,90,19,23,249,540,23,19,392,7,45,1806
670,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140000,2800.0, Szilassy út,50,2,-1,1,garden view,1,0,0,not available,0,-1,-1,2 room,2,0,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,2,not specified,combination boiler,0,0,1,0,0,not specified,separate,1,0,Southwest,0,0,0,0,0,0,1,0,not specified,-1,no loft conversion, Busz   155   ,47.51158,18.96752,47.51158,18.96752,1121,12,41,44,2,9,41,6,6,25,0,2,3,10,2,0,155,0,15,611
671,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000,2162.162162, Bokréta utca,74,ground floor,-1,1,street view,0,0,1,available,1,not available,0,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,not specified,0,4,3 m or more,central heating (metered),0,0,0,0,1,no,separate,1,0,Northeast,0,0,0,0,1,0,0,0,yes,-1,no loft conversion, Villamos   24G   37   37A   4   51   51A   6    Metró   M3    Éjszakai   923   ,47.48191,19.0745,47.48191,19.0745,1094,9,1369,258,23,252,180,81,127,97,9,9,271,437,21,9,451,2,28,2003
672,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150000,3000.0, Frankel Leó út,50,3,-1,1,panoramic,0,1,0,available,1,-1,-1,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,not specified,0,4,3 m or more,combination boiler,0,0,1,0,0,not specified,together,0,1,not specified,0,0,0,0,0,0,0,0,not specified,-1,not specified, Villamos   17   19   41    Busz   191   109   9    Éjszakai   923   934   960   ,47.518257,19.03649,47.518257,19.03649,1023,2,1060,164,12,207,172,71,69,76,18,15,273,391,10,18,507,5,29,1700
