ID,Houses,Apartments,Rooms,District I,District II,District III,District IV,District V,District VI,District VII,District VIII,District IX,District X,District XI,District XII,District XIII,District XIV,District XV,District XVI,District XVII,District XVIII,District XIX,District XX,District XXI,District XXII,District XXIII,Price(HUF per month),Size(sqm),Price per sqm(HUF),Street,Floor,Name of Residential complex,Parking place,View,View: Garden view,View: Panoramic view,View: Street view,Elevator,Lift,Air conditioning,Air conditioner,Number of rooms,Number of rooms: whole rooms,Number of rooms: half rooms,Condition of property,Condition of property: Newly build,Condition of property: In good condition,Condition of property: Renovated,Condition of property: In medium condition,Condition of property: Needs renovation,Condition of property: Mint,Utility level,Utility: double comfort,Utility: full comfort,Utility luxury,Energy Performance Certificate,Furnished,Floors of the building,Ceiling height,Heating,Heating: gas,Heating: wall_heating,Heating: combination,Heating: ceiling,Heating: central heating,Accessible,Bathroom and toilet,Bathroom: separate,Bathroom: together,Orientation,Orientation: North,Orientation: South,Orientation: East,Orientation: West,Orientation: Northeast,Orientation: Northwest,Orientation: Southwest,Orientation: Southeast,Garden access,Balcony (sqm),Attic,Attic: Loft conversion,Attic: Penthouse,Attic: Top floor,Transportation,Latitude,Longitude,Lats,Lons,Postcode,District,Amenity: Sustenance,Amenity: School,Amenity: Education,Amenity: Financial,Amenity: Healthcare,Amenity: Arts,Amenity: Entertainment,Amenity: Religion,Amenity: police,Amenity: Government,Amenity: Vending_machine,Amenity: Transportation_bicycle,Amenity: Transportation_car,Amenity: Parking,Amenity: Coworking_space,Amenity: Recycling,Amenity: Others
3624,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9,64,623438, Népszínház utca,3,-1,1,panoramic,0,1,0,not available,0,not available,0,2 + 2 half room,2,2,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,4,3 m or more,combination boiler,0,0,1,0,0,0,separate,1,0,not specified,0,0,0,0,0,0,0,0,0,-1,no loft conversion,0,0,0, Villamos   28   28A   37   37A   4   62    Metró   M4    Busz   217E   99   ,47.494682,19.07841,47.494682,19.07841,1081,8,1770,299,26,310,212,93,138,116,20,11,308,479,26,464,5,38,1846
3625,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.9,57,805263, Törökvész út,3,-1,1,panoramic,0,1,0,available,1,-1,-1,2 + 1 half room,2,1,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,10,less than 3 m,central heating (metered),0,0,0,0,1,1,separate,1,0,West,0,0,0,1,0,0,0,0,0,-1,-1,0,0,0, Busz   11   29   ,47.53161,18.997015,47.53161,18.997015,1025,2,57,64,2,20,87,5,2,19,0,2,12,4,5,150,0,19,493
3626,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.9,62,708065, Hársfa utca,2,-1,1,street view,0,0,1,not available,0,not available,0,2 room,2,0,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,3,less than 3 m,natural gas (convector),1,0,0,0,0,0,together,0,1,not specified,0,0,0,0,0,0,0,0,0,-1,no loft conversion,0,0,0, Villamos   4   6    Busz   6    Éjszakai   923    Troli   70   73   74   76   78   ,47.50104,19.0699,47.50104,19.0699,1077,7,1940,293,30,344,225,127,146,112,20,15,325,589,27,397,7,38,2081
3627,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9,33,603030, Dembinszky utca,0,-1,1,garden view,1,0,0,not specified,-1,not available,0,1 + 1 half room,1,1,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,4,3 m or more,natural gas (convector),1,0,0,0,0,0,separate,1,0,not specified,0,0,0,0,0,0,0,0,0,-1,no loft conversion,0,0,0, Busz   30A   30   230    Éjszakai   979    Troli   70   74   75   78   79   ,47.50639,19.08065,47.50639,19.08065,1071,7,1619,255,21,300,218,86,130,92,22,14,244,432,27,463,6,43,1483
3628,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.3,38,761432, Angyalföld – Lőportárdűlő,1,Kassák Residence,1,garden view,1,0,0,available,1,-1,-1,1 room,1,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,A,-1,8,less than 3 m,central heating (metered),0,0,0,0,1,1,together,0,1,South,0,1,0,0,0,0,0,0,1,16.72,no loft conversion,0,0,0,-1,47.52255,19.071003,47.52255,19.071003,1135,13,842,164,12,167,161,45,75,54,19,17,129,343,18,335,5,52,1035
3629,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.9,142,572611, Rómaifürdő – Rómaipart,1,-1,1,street view,0,0,1,not available,0,available,1,4 room,4,0,in good condition,0,1,0,0,0,0,double comfort,1,0,0,-1,-1,2,less than 3 m,combination boiler,0,0,1,0,0,0,together,0,1,Southwest,0,0,0,0,0,0,1,0,0,30,no loft conversion,0,0,0,-1,47.571945,19.064203,47.571945,19.064203,1031,3,143,48,9,22,26,4,15,24,0,2,12,41,8,223,0,14,441
3630,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.9,44,634091, Vörösmarty utca 45,0,-1,-1,street view,0,0,1,available,1,-1,-1,1 + 1 half room,1,1,needs renovation,0,0,0,0,1,0,not specified,0,0,0,-1,-1,4,3 m or more,natural gas (convector),1,0,0,0,0,-1,together,0,1,Southwest,0,0,0,0,0,0,1,0,-1,-1,-1,0,0,0, Villamos   4   6    Metró   M1    Busz   6   105    Éjszakai   979   923    Troli   70   73   76   78   ,47.50827,19.064869,47.50827,19.064869,1064,6,1891,260,28,343,232,124,137,110,22,16,341,611,19,400,7,40,2155
3631,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.9,50,664815, Bazsarózsa utca,2,-1,1,garden view,1,0,0,not available,0,not available,0,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,E,-1,2,less than 3 m,combination boiler,0,0,1,0,0,0,separate,1,0,Southeast,0,0,0,0,0,0,0,1,0,8,no loft conversion,0,0,0, Busz   131   231   144   130    Éjszakai   907    Troli   80   80A   81   ,47.51734,19.13954,47.51734,19.13954,1141,14,115,107,7,23,56,6,6,26,1,5,19,25,17,338,0,22,207
3632,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,92,520890, Wesselényi utca,1,-1,-1,street view,0,0,1,available,1,-1,-1,3 room,3,0,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,5,3 m or more,combination boiler,0,0,1,0,0,-1,separate and together too,1,0,Northwest,0,0,0,0,0,1,0,0,-1,-1,no loft conversion,0,0,0, Villamos   4   6    Busz   6    Éjszakai   923    Troli   70   73   74   76   78   ,47.502636,19.072369,47.502636,19.072369,1077,7,1905,285,28,332,226,119,142,107,21,15,311,567,27,410,7,40,1926
3633,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.9,30,663333, Újlipótváros,0,-1,1,garden view,1,0,0,available,1,not available,0,1 room,1,0,needs renovation,0,0,0,0,1,0,full comfort,0,1,0,-1,-1,5,3 m or more,natural gas (convector),1,0,0,0,0,0,separate,1,0,Southeast,0,0,0,0,0,0,0,1,1,-1,no loft conversion,0,0,0,-1,47.51772,19.054592,47.51772,19.054592,1136,13,1519,178,18,273,198,103,112,87,19,28,252,526,15,441,6,48,1708
3634,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,55,727273, Belváros,0,-1,1,street view,0,0,1,not specified,-1,not available,0,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,4,3 m or more,combination boiler,0,0,1,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,-1,47.49175,19.054825,47.49175,19.054825,1056,5,2081,330,34,374,240,129,144,124,19,17,398,648,21,546,5,39,2687
3635,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5,53,462264, Nefelejcs utca,-0.5,-1,1,street view,0,0,1,not specified,-1,available,1,1 + 1 half room,1,1,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,2,less than 3 m,electric,0,0,0,0,0,0,separate,1,0,Southwest,0,0,0,0,0,0,1,0,-1,-1,-1,0,0,0, Troli   70   73   74   76   78   79   ,47.506035,19.07884,47.506035,19.07884,1078,7,1730,281,23,318,229,95,139,98,22,13,260,502,27,452,7,43,1646
3636,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,152,723684, Középső-Erzsébetváros,2,-1,1,street view,0,0,1,not available,0,not available,0,4 + 3 half room,4,3,renovated,0,0,1,0,0,0,luxury,0,0,1,-1,-1,3,3 m or more,electric,0,0,0,0,0,0,together,0,1,Southwest,0,0,0,0,0,0,1,0,-1,-1,no loft conversion,0,0,0,-1,47.50198,19.07244,47.50198,19.07244,1077,7,1910,284,28,330,226,119,142,105,20,15,316,562,27,416,7,40,1941
3637,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9,31,803226, Ugocsa utca,1,-1,1,garden view,1,0,0,not available,0,not available,0,1 room,1,0,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,3,3 m or more,natural gas (convector),1,0,0,0,0,0,together,0,1,Southeast,0,0,0,0,0,0,0,1,0,-1,no loft conversion,0,0,0, Villamos   17   59   59A   59B   61    Busz   102   105   139   140   140A   142   212    Éjszakai   960   990   ,47.494045,19.021065,47.494045,19.021065,1126,12,647,142,13,130,132,77,47,61,10,13,187,249,18,382,1,20,1786
3638,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,42,838689, Bodor utca,4,-1,1,not specified,0,0,0,available,1,-1,-1,1 + 1 half room,1,1,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,8,not specified,central heating (metered),0,0,0,0,1,-1,not specified,-1,-1,South,0,1,0,0,0,0,0,0,-1,7.81,-1,0,0,0, Villamos   1    Busz   15   26   34   106   115    Éjszakai   901   937   918   ,47.53846,19.06344,47.53846,19.06344,1138,13,285,124,6,86,105,24,29,40,7,12,123,200,26,378,0,64,885
3639,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.9,79,1109877, Lövőház utca,1,-1,-1,street view,0,0,1,not available,0,available,1,2 + 2 half room,2,2,renovated,0,0,1,0,0,0,double comfort,1,0,0,-1,-1,4,3 m or more,central heating,0,0,0,0,1,-1,together,0,1,Southwest,0,0,0,0,0,0,1,0,-1,4,no loft conversion,0,0,0, Villamos   4   6   17   56   56A   59   59A   59B   61    Metró   M2    Busz   16   39   91   102   116   149   16A   22A   5   6   22   128   129   155   156   222    Éjszakai   916   922   956   960   990   ,47.50976,19.02512,47.50976,19.02512,1024,2,906,152,11,178,160,87,59,58,14,18,236,330,15,406,5,22,1706
3640,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.9,87,670933, Kossuth Lajos utca,1,-1,1,garden view,1,0,0,not specified,-1,available,1,4 room,4,0,mint,0,0,0,0,0,1,not specified,0,0,0,-1,-1,3,less than 3 m,combination boiler,0,0,1,0,0,-1,separate,1,0,South,0,1,0,0,0,0,0,0,-1,13.5,no loft conversion,0,0,0, Busz   144   174   244   277    Éjszakai   931   996   ,47.51918,19.15787,47.51918,19.15787,1161,16,77,64,3,12,34,3,3,22,1,2,15,12,4,224,0,16,110
3641,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,26,865385, Szobi utca,0.5,-1,1,garden view,1,0,0,available,1,-1,-1,1 room,1,0,in medium condition,0,0,0,1,0,0,not specified,0,0,0,-1,-1,4,3 m or more,natural gas (convector),1,0,0,0,0,0,together,0,1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Villamos   4   6    Metró   M3    Busz   6   9   91   191   291    Éjszakai   914   914A   923   931   934   950   950A    Troli   70   72   73   76   78   ,47.50906,19.05942,47.50906,19.05942,1067,6,1923,253,32,356,239,131,138,108,21,20,367,627,18,430,7,40,2342
3642,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.99,118,585690, Szentimreváros,3,-1,1,panoramic,0,1,0,available,1,-1,-1,4 room,4,0,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,5,not specified,combination boiler,0,0,1,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,3,-1,0,0,0,-1,47.47895,19.03847,47.47895,19.03847,1113,11,966,222,23,217,152,83,63,70,8,10,231,405,20,577,3,38,2188
3643,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5,58,425000, Csepel-Királymajor,1,-1,1,street view,0,0,1,available,1,not available,0,1 + 2 half room,1,2,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,10,less than 3 m,district heating,0,0,0,0,0,1,separate,1,0,not specified,0,0,0,0,0,0,0,0,0,4,-1,0,0,0,-1,47.42504,19.089151,47.42504,19.089151,1212,21,47,129,4,13,40,6,7,23,4,6,1,12,7,296,0,27,184
3644,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9,68,366176, Nádastó park,3,-1,1,garden view,1,0,0,not available,0,-1,-1,3 room,3,0,needs renovation,0,0,0,0,1,0,full comfort,0,1,0,-1,-1,3,less than 3 m,district heating,0,0,0,0,0,-1,separate,1,0,Southwest,0,0,0,0,0,0,1,0,-1,-1,top floor,0,0,1, Villamos   69    Busz   108E   124   133E   7   196   196A   7E   8E   96   130   296   296A    Éjszakai   973   979   996   996A   ,47.54325,19.13472,47.54325,19.13472,1156,15,68,46,2,16,37,1,13,21,2,0,4,10,9,107,0,22,305
3645,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.5,117,508547, Baross utca,1,-1,1,street view,0,0,1,not available,0,not available,0,3 + 1 half room,3,1,renovated,0,0,1,0,0,0,double comfort,1,0,0,-1,-1,3,3 m or more,combination boiler,0,0,1,0,0,-1,separate,1,0,Southeast,0,0,0,0,0,0,0,1,0,-1,top floor,0,0,1, Villamos   4   6    Busz   6   9    Éjszakai   923   909    Troli   83   ,47.489517,19.073727,47.489517,19.073727,1082,8,1808,288,30,312,204,98,156,104,13,9,287,511,24,501,5,35,2031
3646,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.5,41,559524, Kerepesdűlő,3,-1,1,garden view,1,0,0,not available,0,available,1,1 room,1,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,3,less than 3 m,natural gas (convector),1,0,0,0,0,-1,together,0,1,West,0,0,0,1,0,0,0,0,0,2,top floor in prefab condo,0,0,1,-1,47.493797,19.09958,47.493797,19.09958,1087,8,478,188,9,84,133,24,56,64,12,5,113,142,31,465,2,21,782
3647,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.7,66,722727, Kresz Géza utca,-1,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,2 room,2,0,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,-1,not specified,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Villamos   14    Metró   M3    Busz   14   15   115    Éjszakai   914   914A   950    Troli   76   ,47.51441,19.05699,47.51441,19.05699,1132,13,1709,192,20,330,209,124,129,85,18,23,283,562,16,430,6,37,1894
3648,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.49,71,626620, Radnóti Miklós utca,4,-1,1,not specified,0,0,0,available,1,-1,-1,2 room,2,0,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,5,not specified,natural gas (convector),1,0,0,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Villamos   4   6    Busz   6   9   15   91   115   191   291    Éjszakai   923   934   931    Troli   75   76   ,47.51507,19.05305,47.51507,19.05305,1137,13,1679,192,21,314,204,122,127,88,21,20,275,547,16,431,6,39,1893
3649,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.76,65,597895, Újpest-Központ,1,-1,1,garden view,1,0,0,not available,0,available,1,3 room,3,0,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,4,less than 3 m,combination boiler,0,0,1,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,3,-1,0,0,0,-1,47.56205,19.089659,47.56205,19.089659,1042,4,146,101,2,41,66,8,13,27,3,5,10,44,9,274,0,42,488
3650,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.3,73,439456, Káposztásmegyer II. lakótelep,10,-1,1,panoramic,0,1,0,available,1,-1,-1,2 + 2 half room,2,2,renovated,0,0,1,0,0,0,full comfort,0,1,0,-1,-1,10,less than 3 m,district heating,0,0,0,0,0,0,separate,1,0,not specified,0,0,0,0,0,0,0,0,0,1,top floor,0,0,1,-1,47.59487,19.119308,47.59487,19.119308,1048,4,26,19,0,1,6,0,2,6,0,0,1,4,1,219,0,11,182
3651,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.9,86,522093, Ág utca,1,-1,-1,street view,0,0,1,available,1,-1,-1,3 room,3,0,in medium condition,0,0,0,1,0,0,full comfort,0,1,0,-1,-1,3,3 m or more,not specified,0,0,0,0,0,-1,not specified,-1,-1,Southwest,0,0,0,0,0,0,1,0,-1,-1,-1,0,0,0, Villamos   56   56A    Busz   5   16   105   178    Éjszakai   956   916   ,47.49533,19.03094,47.49533,19.03094,1016,1,1445,196,18,262,172,115,96,87,12,22,275,462,18,424,5,27,2292
3652,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,90,855556, Vadász utca,0,-1,-1,street view,0,0,1,available,1,-1,-1,3 room,3,0,in good condition,0,1,0,0,0,0,not specified,0,0,0,-1,-1,3,3 m or more,combination boiler,0,0,1,0,0,-1,separate,1,0,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0, Metró   M3    Busz   9   15   115    Éjszakai   914   914A   931   950   950A    Troli   70   72   73   78   ,47.50534,19.05345,47.50534,19.05345,1054,5,2040,280,33,375,255,137,139,108,24,20,427,687,20,452,7,35,2505
3653,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,80,691358, Csanády utca,1,-1,1,street view,0,0,1,available,1,not available,0,2 + 2 half room,2,2,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,4,less than 3 m,natural gas (convector),1,0,0,0,0,0,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,0,2,no loft conversion,0,0,0, Busz   15   115    Éjszakai   914   914A   950    Troli   75   76   ,47.51715,19.05564,47.51715,19.05564,1132,13,1552,178,19,286,201,102,115,84,19,30,247,524,15,441,6,47,1688
3654,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.9,86,522093, Csillaghegy – Rókahegy,-1,-1,-1,garden view,1,0,0,not specified,-1,-1,-1,3 room,3,0,mint,0,0,0,0,0,1,double comfort,1,0,0,-1,-1,-1,not specified,combination boiler,0,0,1,0,0,-1,not specified,-1,-1,South,0,1,0,0,0,0,0,0,-1,-1,-1,0,0,0,-1,47.592148,19.03574,47.592148,19.03574,1038,3,69,47,4,11,36,3,5,15,1,0,6,20,5,136,0,11,213
3655,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.99,106,558865, Törökőr,0,-1,1,garden view,1,0,0,available,1,-1,-1,4 room,4,0,mint,0,0,0,0,0,1,double comfort,1,0,0,-1,-1,4,not specified,central heating (metered),0,0,0,0,1,-1,not specified,-1,-1,Southwest,0,0,0,0,0,0,1,0,-1,17,-1,0,0,0,-1,47.50733,19.111715,47.50733,19.111715,1149,14,238,108,5,56,80,17,14,29,10,5,53,55,31,463,1,28,385
3656,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.9,93,558065, Óbuda-Óváros,0,-1,1,street view,0,0,1,not specified,-1,not available,0,4 room,4,0,renovated,0,0,1,0,0,0,double comfort,1,0,0,-1,-1,5,3 m or more,combination boiler,0,0,1,0,0,0,separate,1,0,West,0,0,0,1,0,0,0,0,1,-1,-1,0,0,0,-1,47.53809,19.041105,47.53809,19.041105,1036,3,268,103,5,67,74,18,27,44,6,2,113,165,20,392,0,47,866
3657,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.69,45,647742, Reitter Ferenc utca 173,1,-1,1,street view,0,0,1,available,1,available,1,2 room,2,0,not specified,0,0,0,0,0,0,full comfort,0,1,0,-1,-1,4,less than 3 m,central heating (metered),0,0,0,0,1,-1,separate,1,0,West,0,0,0,1,0,0,0,0,-1,4.76,no loft conversion,0,0,0, Villamos   1   14    Busz   14   30   120   230   30A    Éjszakai   914A   914   ,47.544,19.093443,47.544,19.093443,1131,13,153,129,5,65,97,12,23,31,3,14,25,85,11,228,0,66,524
3658,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.9,258,581008, Szépilona,-1,-1,1,garden view,1,0,0,not available,0,-1,-1,6 room,6,0,renovated,0,0,1,0,0,0,luxury,0,0,1,-1,-1,2,3 m or more,combination boiler,0,0,1,0,0,0,separate and together too,1,0,Southeast,0,0,0,0,0,0,0,1,1,-1,-1,0,0,0,-1,47.519184,18.990644,47.519184,18.990644,1021,2,65,83,2,18,92,5,6,24,0,2,25,13,4,169,1,19,690
3659,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6,63,387879, Csepel-Erdősor lakótelep,4,-1,1,street view,0,0,1,not available,0,not available,0,2 + 1 half room,2,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,4,less than 3 m,combination boiler,0,0,1,0,0,0,separate,1,0,Southwest,0,0,0,0,0,0,1,0,0,6,-1,0,0,0,-1,47.406544,19.073233,47.406544,19.073233,1213,21,37,98,5,9,27,2,7,11,0,0,0,6,4,239,0,22,74
3660,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.9,110,520623, Bókaytelep,1,-1,1,garden view,1,0,0,not available,0,available,1,3 room,3,0,mint,0,0,0,0,0,1,full comfort,0,1,0,-1,-1,2,less than 3 m,central heating (metered),0,0,0,0,1,0,together,0,1,Northwest,0,0,0,0,0,1,0,0,1,37,no loft conversion,0,0,0,-1,47.43839,19.18129,47.43839,19.18129,1181,18,37,38,2,9,24,0,6,17,2,1,3,2,17,119,0,9,90
3661,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,100,830000, Erzsébet körút,5,-1,-1,street view,0,0,1,available,1,-1,-1,2 + 1 half room,2,1,not specified,0,0,0,0,0,0,double comfort,1,0,0,-1,-1,-1,3 m or more,central heating,0,0,0,0,1,-1,separate and together too,1,0,not specified,0,0,0,0,0,0,0,0,-1,-1,no loft conversion,0,0,0, Villamos   4   6    Metró   M2    Busz   108E   5   6   7   110   112   133E   178   7E   8E    Éjszakai   923   973   990   956   908   907   931    Troli   74   ,47.499496,19.068945,47.499496,19.068945,1073,7,1951,296,30,341,222,122,146,112,17,15,333,592,26,407,7,40,2203
3662,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.7,80,675309, Angyal utca,4,-1,-1,not specified,0,0,0,not specified,-1,-1,-1,4 room,4,0,mint,0,0,0,0,0,1,not specified,0,0,0,-1,-1,-1,not specified,central heating (metered),0,0,0,0,1,-1,not specified,-1,-1,West,0,0,0,1,0,0,0,0,-1,2,-1,0,0,0, Villamos   2   24G   4   6   37   37A   51   51A    Metró   M3    Busz   6   15   115   212    Éjszakai   914   914A   923   950   950A   979   979A   918    Troli   83   ,47.482998,19.070175,47.482998,19.070175,1094,9,1558,267,23,285,188,92,145,104,9,9,282,478,21,511,4,30,2146
3663,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,101,1019802, Belváros,3,-1,-1,street view,0,0,1,available,1,-1,-1,3 + 1 half room,3,1,mint,0,0,0,0,0,1,not specified,0,0,0,-1,-1,-1,not specified,not specified,0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,-1,47.49175,19.054825,47.49175,19.054825,1056,5,2081,330,34,374,240,129,144,124,19,17,398,648,21,546,5,39,2687
3664,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,123,772358, Pannónia utca,1,-1,1,street view,0,0,1,available,1,available,1,3 + 1 half room,3,1,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,1,not specified,district heating (metered),0,0,0,0,0,-1,not specified,-1,-1,Southeast,0,0,0,0,0,0,0,1,-1,-1,no loft conversion,0,0,0, Busz   15   115    Troli   75   76   ,47.51678,19.05417,47.51678,19.05417,1136,13,1579,184,19,293,198,111,117,85,19,25,260,535,15,433,6,45,1781
3665,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.47,65,649776, Hubay Jenő tér 8,2,Hubay Garden,1,garden view,1,0,0,available,1,-1,-1,3 room,3,0,newly built,1,0,0,0,0,0,full comfort,0,1,0,-1,-1,4,less than 3 m,central heating (metered),0,0,0,0,1,1,separate and together too,1,0,Southwest,0,0,0,0,0,0,1,0,0,3.8,no loft conversion,0,0,0, Busz   96   104   104A   25   124   125   170   196   196A   204   224   225   296   296A    Éjszakai   950   950A   996   996A   ,47.562897,19.116232,47.562897,19.116232,1153,15,109,101,1,34,61,2,14,37,3,5,7,13,4,218,0,38,485
3666,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4,53,411009, Kossuth Lajos utca,4,-1,-1,street view,0,0,1,available,1,-1,-1,1 + 2 half room,1,2,in good condition,0,1,0,0,0,0,full comfort,0,1,0,-1,-1,10,less than 3 m,district heating (metered),0,0,0,0,0,-1,not specified,-1,-1,not specified,0,0,0,0,0,0,0,0,-1,3,-1,0,0,0, Hév   H7    Busz   35   36   38   138   148   151   152   159   238   278   38A   71   179    Éjszakai   938   948   979   979A   ,47.42756,19.070211,47.42756,19.070211,1211,21,55,126,5,21,46,6,7,19,4,7,1,23,9,335,0,30,167
